temperatura,vibracion,presion,hora,dia_semana
-0.15809575414227298,0.3029452485054018,0.9576055803644002,-0.6512389327135607,-0.4847818972083479
0.29829670187579593,-0.5322035306237165,-1.8842276994699778,-1.519605752266061,1.5143187098363853
0.7144783688173824,0.8199421117758089,-1.3208467159238646,0.9407669031326901,-1.4843322007307145
1.7478956480829677,2.092549775210655,-1.0067493534158531,-1.2301501457485609,0.5147684063140187
-0.8778688786112989,-2.5206530047406654,-1.8941990443115015,-1.2301501457485609,-1.4843322007307145
-0.5963933550759272,-2.71949795215236,-1.196204905404813,0.2171278868389397,-0.9845570489695312
-1.2055868095846285,1.4960149329755712,-1.001763680995092,0.07240008358018964,-0.9845570489695312
-0.1198955045196156,-1.506543772941021,0.1449409757801838,-0.7959667359723107,0.5147684063140187
0.3184020964140358,-0.3333585832120215,-0.31374088692992724,1.0854947063914402,1.014543558075202
0.9557431032762744,-1.347467815011666,-2.0088695099890295,0.36185569009768975,-0.4847818972083479
0.21988566317665612,-0.5719725201060556,-0.19408474883163662,1.2302225096501902,1.014543558075202
-0.5159717769229623,-0.21405161476500448,-0.5530531631265049,-0.07232771967856043,1.5143187098363853
1.9107493438427199,0.5415591853994358,1.3165739946592703,1.3749503129089402,1.5143187098363853
-1.4408199256820466,-1.5860817519056989,0.050213199785703884,1.6644059194264402,-1.4843322007307145
0.06507412523220155,-0.9895469096706148,-1.201190577825574,0.2171278868389397,1.014543558075202
-2.2269408521272687,-0.6316260043295636,0.7781213732169662,0.5065834933564398,0.014993254552835402
-0.2666648846487754,1.038671553928673,-1.0964914569895718,0.6513112966151899,0.014993254552835402
-0.6104671312526945,-0.5520880253648857,0.1947976999878052,-0.6512389327135607,-1.4843322007307145
-0.44761343549294513,-1.506543772941021,0.21474038967085302,0.36185569009768975,0.014993254552835402
-0.8255948528118743,1.6948598803872663,0.7581786835339183,-0.3617833261960606,-1.4843322007307145
-0.6486673808753547,-0.17428262528266547,-0.31872655935068833,-1.2301501457485609,1.014543558075202
0.2822123862452035,2.907814059598605,1.2517602531893621,-0.7959667359723107,-1.4843322007307145
-0.18624330649581042,1.0983250381521812,-1.6000443714865398,1.5196781161676902,1.014543558075202
0.8692899067618398,-0.37312757269436053,1.1221327702495494,1.2302225096501902,0.014993254552835402
-1.9313915524151268,2.1522032594341645,-1.395631802235295,-0.21705552293731048,1.014543558075202
-1.3985985971517403,1.5954374066814183,0.12001261367637311,1.0854947063914402,1.5143187098363853
0.12337976939309872,1.396592459269724,0.04522752736494281,-0.07232771967856043,0.5147684063140187
-0.22846463502611802,-1.2679298360469877,-1.5003309230712987,-1.374877949007311,-1.4843322007307145
1.946939054011555,-0.5719725201060556,1.3415023567630793,-0.9406945392310608,-1.4843322007307145
1.4905465979934833,0.6807506485876219,0.10505559641408634,1.5196781161676902,-0.9845570489695312
-0.743162735205087,-0.21405161476500448,1.7204134607409953,-0.5065111294548106,-0.4847818972083479
-1.6016630819879751,0.2432917642818937,1.072276046041928,0.9407669031326901,1.014543558075202
-0.49988746129236983,0.024562322129028702,0.5786944763864842,0.6513112966151899,-1.4843322007307145
-1.3744721237058517,-0.9895469096706148,-1.395631802235295,-1.664333555524811,0.014993254552835402
-0.5823195788991571,-1.784926699317394,-0.7823940944815604,0.5065834933564398,-1.4843322007307145
0.15152732174663616,0.06433131161136771,0.15491232062170773,-0.21705552293731048,1.014543558075202
0.13745354556986888,-0.7907019622589196,1.2567459256101232,-0.5065111294548106,0.014993254552835402
0.8250580387777099,-0.29358959372968246,0.005342147998845352,1.5196781161676902,1.5143187098363853
-1.8851491449771718,-0.29358959372968246,-1.4056031470768189,-1.519605752266061,-1.4843322007307145
0.5295087390655681,0.4222522169524188,-1.355746422869199,1.3749503129089402,-1.4843322007307145
0.12941138775457123,-0.11462914105915739,0.6784079248017252,0.9407669031326901,-0.9845570489695312
0.08920059867808874,1.15797852237569,-1.0566060776234745,1.3749503129089402,-0.9845570489695312
-0.47777152730030487,0.8199421117758089,-1.19121923298405,0.6513112966151899,-0.4847818972083479
-1.0025223247483936,1.5954374066814183,-0.37356895597907075,-1.374877949007311,-1.4843322007307145
-1.5312942011041315,1.6749753856460963,-0.45832538713202675,-1.2301501457485609,1.014543558075202
0.6561727246564852,-0.1941671200238354,-0.6527666115417476,1.0854947063914402,0.014993254552835402
-0.15206413578080044,1.15797852237569,-0.7624514047985126,1.6644059194264402,-0.4847818972083479
0.515434962888798,-0.6316260043295636,0.32941085534838077,-1.664333555524811,0.014993254552835402
-0.9100375098724865,0.36259873272891074,-1.1164341466726198,1.2302225096501902,-0.9845570489695312
0.2942756229681486,0.5216746906582659,0.11004126883484919,1.0854947063914402,0.5147684063140187
-0.8457002473501141,0.024562322129028702,1.6506140468503296,-1.664333555524811,-0.4847818972083479
-0.9683431540333838,0.28306075376423273,-0.7774084220607993,-0.9406945392310608,-0.4847818972083479
-0.7250678801206695,0.22340726954072376,0.3643105622937154,0.79603909987394,-0.4847818972083479
-1.1271757708854886,-1.3872368044940049,-1.1214198190933808,-0.6512389327135607,-0.4847818972083479
0.3968131351131756,-0.31347408847085245,-1.001763680995092,-1.664333555524811,-1.4843322007307145
0.802942104785645,-1.347467815011666,0.414167286501335,0.36185569009768975,-1.4843322007307145
1.637315978122643,-0.17428262528266547,-0.5779815252303155,0.2171278868389397,0.5147684063140187
-0.49988746129236983,0.2035227747995547,-0.3835403008205947,-1.664333555524811,0.5147684063140187
1.5307573870699658,0.12398479583487666,-0.7425087151154647,-1.519605752266061,-0.9845570489695312
0.9115112352921446,1.6352063961637573,-0.4034829905036443,-1.664333555524811,1.014543558075202
-0.7974473004583368,1.237516501340368,0.3044824932445701,-1.664333555524811,0.5147684063140187
-0.5300455530997323,0.22340726954072376,-0.37356895597907075,0.36185569009768975,-0.9845570489695312
-0.4596766722158873,-0.37312757269436053,0.07514156188951458,-0.3617833261960606,-0.4847818972083479
-0.23449625338759056,0.3029452485054018,-0.3685832835583097,-0.5065111294548106,1.014543558075202
1.7941380555209228,-0.9696624149294456,-1.959012785781408,-0.07232771967856043,-0.9845570489695312
-0.662741157052122,1.396592459269724,1.2268318910855533,-0.7959667359723107,1.014543558075202
-0.8517318657115865,0.8597111012581479,0.3094681656653312,-0.21705552293731048,-1.4843322007307145
-0.8698267207960041,0.08421580635253766,0.2745684587199966,1.2302225096501902,0.5147684063140187
-0.8175526949965766,0.7205196380699609,1.3415023567630793,-1.519605752266061,0.014993254552835402
-0.3712129362476276,2.291394722622351,1.4262587879160353,0.07240008358018964,1.014543558075202
1.205049995550464,1.1778630171168591,-0.6776949736455565,-0.3617833261960606,1.5143187098363853
-0.5742774210838623,0.5614436801406049,-0.2090417660939234,-1.0854223424898108,-0.9845570489695312
1.168860285381629,-1.347467815011666,1.2866599601346969,-0.3617833261960606,1.014543558075202
-1.0447436532787013,-0.7509329727765807,1.5209865639105133,-0.5065111294548106,-1.4843322007307145
0.6300357117567729,-1.1088538781176318,-0.543081818284981,0.79603909987394,-1.4843322007307145
-0.38729725187822,1.15797852237569,0.09009857915180135,1.2302225096501902,1.014543558075202
1.7318113324523752,-2.0831941204349365,0.2396687517746637,0.36185569009768975,-0.4847818972083479
-0.7471838141127344,0.26317625902306274,1.1969178565609797,0.9407669031326901,-0.4847818972083479
-0.37724455460910006,-0.6515104990707336,-0.00462919684267857,0.5065834933564398,1.5143187098363853
0.66421488247178,2.7089691121869106,1.3265453395007925,-0.5065111294548106,0.014993254552835402
-0.8457002473501141,0.48190570117592774,1.3913590809707006,-1.2301501457485609,0.5147684063140187
-0.22243301666464552,-1.0094314044117838,0.2396687517746637,1.6644059194264402,0.014993254552835402
0.6280251723029477,-2.2025010888819536,-1.669843785377209,1.5196781161676902,-1.4843322007307145
0.18771703191547126,-2.0036561414702585,-0.7574657323777497,-0.5065111294548106,1.014543558075202
-0.19227492485728293,0.5216746906582659,-0.009614869263439645,1.5196781161676902,-1.4843322007307145
1.8866228703968326,-1.0094314044117838,0.5487804418619107,-0.21705552293731048,0.5147684063140187
1.454356887824651,0.4023677222112497,0.22471173451237694,-1.2301501457485609,0.5147684063140187
0.447076621458778,-1.705388720352716,0.17485501030475556,-0.6512389327135607,0.014993254552835402
0.45913985818172304,-0.2737050989885134,2.099324564718915,-1.664333555524811,0.5147684063140187
-0.3832761729705726,0.48190570117592774,0.6584652351186773,-1.664333555524811,-1.4843322007307145
-1.6800741206871148,1.038671553928673,-1.1413625087764305,0.79603909987394,-1.4843322007307145
-0.39131833078587025,-0.21405161476500448,-0.22898445577697124,0.6513112966151899,-0.4847818972083479
1.1407127330280915,0.024562322129028702,-0.2838268524053537,-1.2301501457485609,0.014993254552835402
0.8672793673080147,0.7801731222934699,-1.0615917500442373,-0.9406945392310608,0.5147684063140187
-1.394577518244093,0.024562322129028702,-0.243941473039258,-1.374877949007311,-0.9845570489695312
0.4289817663743633,1.9732428067636394,-1.9540271133606468,-1.0854223424898108,0.014993254552835402
1.751916726990618,1.336938975046215,0.16488366546323163,-0.9406945392310608,-1.4843322007307145
-0.043495005274300884,-0.5719725201060556,1.8550266161015727,0.36185569009768975,1.5143187098363853
0.676278119194725,-1.4667747834586828,0.8479207871076353,1.2302225096501902,-0.9845570489695312
-0.13799035960403316,-0.6316260043295636,0.5836801488072452,0.6513112966151899,1.5143187098363853
-1.3885458998826206,-0.2737050989885134,0.005342147998845352,-1.2301501457485609,1.5143187098363853
1.122617877943674,-0.7907019622589196,-2.2332247689233222,1.0854947063914402,-1.4843322007307145
0.9678063399992195,-0.8304709517412587,1.331531011921557,-0.9406945392310608,0.5147684063140187
1.2894926526110737,-0.03509116209447937,0.8429351146868725,0.2171278868389397,-0.4847818972083479
-2.5767747170926616,-0.43278105691786944,-0.2888125248261165,-1.374877949007311,-1.4843322007307145
0.29829670187579593,0.22340726954072376,-2.2332247689233222,-1.519605752266061,-0.4847818972083479
1.2774294158881314,-0.4924345411413775,-0.827265146268419,-0.9406945392310608,-0.4847818972083479
-1.2015657306769811,-0.8105864570000896,-0.6776949736455565,-0.6512389327135607,1.014543558075202
-0.06158986035871843,0.959133574963995,-0.5580388355472677,0.6513112966151899,1.014543558075202
0.44506608200495573,-0.6515104990707336,-2.971104287196108,-0.07232771967856043,1.014543558075202
0.8471739727697749,0.8398266065169779,0.8229924250038246,1.6644059194264402,-0.4847818972083479
-1.2598713748378783,-0.31347408847085245,0.07514156188951458,-1.664333555524811,-1.4843322007307145
-0.3209494499020252,0.06433131161136771,-0.9917923361535681,-0.6512389327135607,0.5147684063140187
1.440283111647881,-0.1941671200238354,-2.816548442152485,0.5065834933564398,-0.9845570489695312
-0.170158990865218,0.6409816591052829,-0.3785546283998336,-0.07232771967856043,-1.4843322007307145
-1.052785811093996,-0.7708174675177506,-0.7574657323777497,-1.0854223424898108,1.5143187098363853
-2.6531752163379765,-1.685504225611547,-1.9390700960983602,0.79603909987394,0.5147684063140187
0.06708466468602381,0.26317625902306274,1.8749693057846206,1.2302225096501902,1.5143187098363853
0.3726866616672884,-1.3275833202704959,-0.08439995557487172,1.3749503129089402,1.014543558075202
1.4825044401781884,0.28306075376423273,0.8180067525830635,1.5196781161676902,-1.4843322007307145
-0.3189389104482029,1.336938975046215,-0.2788411799845926,1.6644059194264402,-1.4843322007307145
-0.9120480493263089,-0.6912794885530726,-2.497465407223712,-0.7959667359723107,-0.4847818972083479
-2.1203822610745915,1.436361448752063,1.331531011921557,1.5196781161676902,0.5147684063140187
-2.920576963696581,0.2432917642818937,-1.001763680995092,1.3749503129089402,0.014993254552835402
-0.170158990865218,0.899480090740487,1.555886270855848,0.6513112966151899,0.5147684063140187
-1.2538397564764057,-1.1486228675999708,-0.1741420591485888,0.5065834933564398,0.5147684063140187
-1.6117157792570949,1.297169985563876,-0.6976376633286062,1.3749503129089402,0.5147684063140187
-1.887159684430997,0.024562322129028702,-0.21402743851468448,-0.9406945392310608,-0.4847818972083479
-0.23449625338759056,-0.39301206743553047,-0.528124801022696,-0.9406945392310608,-0.4847818972083479
0.21586458426900873,1.356823469787385,-1.0266920430989026,-0.7959667359723107,-0.9845570489695312
-0.8637951024345316,-2.71949795215236,0.3044824932445701,-0.07232771967856043,0.014993254552835402
-0.23449625338759056,-0.8503554464824287,0.7083219593262969,1.5196781161676902,1.014543558075202
-0.0012736767439932748,-0.35324307795319143,2.034510823249007,-0.5065111294548106,1.014543558075202
-0.8497213262577643,0.6409816591052829,-0.7624514047985126,-0.6512389327135607,-1.4843322007307145
0.4189290691052406,1.237516501340368,1.441215805178322,-0.3617833261960606,-1.4843322007307145
-2.0459923012831003,-1.3872368044940049,1.1420754599325973,1.2302225096501902,-0.4847818972083479
-0.7411521957512619,1.7346288698696053,-0.13425667978249134,0.5065834933564398,0.014993254552835402
1.1769024431969266,2.4902396700340454,0.414167286501335,1.2302225096501902,1.014543558075202
1.054259536513657,-1.0094314044117838,-0.4333970250282161,0.2171278868389397,-0.4847818972083479
-0.8537424051654117,0.7006351433287918,-0.23895580061849517,-0.5065111294548106,-0.4847818972083479
0.5878143832264653,-0.1543981305414964,-0.1242853349409674,0.6513112966151899,1.5143187098363853
0.28824400460667604,0.22340726954072376,0.78809271805849,0.2171278868389397,0.014993254552835402
-0.33100214717114507,-0.45266555165903855,1.6157143399049951,-0.7959667359723107,1.014543558075202
1.215102692819584,0.5415591853994358,1.7802415297901424,1.2302225096501902,1.5143187098363853
1.0803965494133694,0.14386929057604572,0.47399535555048034,-0.21705552293731048,-0.9845570489695312
-1.0025223247483936,-0.4725500464002085,3.405570738958575,-0.3617833261960606,-0.9845570489695312
0.07713736195514657,-0.9696624149294456,-0.7026233357493673,1.5196781161676902,-0.9845570489695312
-1.263892453745527,-0.8105864570000896,0.38425325197676324,-1.519605752266061,0.5147684063140187
0.5656984492344004,0.8199421117758089,0.8030497353207768,-0.07232771967856043,0.014993254552835402
-1.2457975986611094,0.5216746906582659,0.42413863134285895,-0.6512389327135607,-0.9845570489695312
-1.308124321729657,0.10410030109370673,-0.6427952667002237,0.9407669031326901,0.014993254552835402
2.2143408013701595,0.12398479583487666,0.1848263551462795,-0.07232771967856043,1.014543558075202
0.7124678293635601,0.5017901959170968,-1.091505784568809,-0.07232771967856043,-0.4847818972083479
1.1809235221045742,0.6210971643641139,0.897777511315255,0.9407669031326901,-1.4843322007307145
-0.017357992374588554,-0.4128965621766995,-1.02170637067814,-0.21705552293731048,1.5143187098363853
-1.5594417534576688,0.6409816591052829,0.42413863134285895,-1.0854223424898108,0.5147684063140187
-0.25460164792583034,-0.7907019622589196,0.16488366546323163,-0.7959667359723107,1.014543558075202
1.0442068392445343,-0.4128965621766995,-0.9668639740497574,1.2302225096501902,-0.4847818972083479
-1.1070703763472458,1.1778630171168591,-1.206176250246337,1.5196781161676902,1.014543558075202
0.20179080809223857,-1.1486228675999708,-1.4155744919183428,0.07240008358018964,-1.4843322007307145
0.802942104785645,-0.4725500464002085,0.18981202756704232,0.07240008358018964,-0.9845570489695312
